uri:/instrument/1.0/ABT/chartdata;type=quote;range=1d/csv
ticker:abt
Company-Name:Abbott Laboratories Common Stoc
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:42.1000
Timestamp:1468848600,1468872000
labels:1468850400,1468854000,1468857600,1468861200,1468864800,1468868400,1468872000
values:Timestamp,close,high,low,open,volume
close:41.8400,42.2200
high:41.8500,42.2290
low:41.8100,42.2038
open:41.8400,42.2290
volume:100,141800
1468848620,41.9400,42.0800,41.9400,42.0700,137100
1468848709,41.9901,42.0400,41.8700,41.8700,59800
1468848735,41.9900,42.0500,41.8800,42.0499,15900
1468848837,41.9800,41.9800,41.9200,41.9500,6300
1468848842,41.9600,41.9600,41.9100,41.9600,12800
1468848900,41.9799,42.0000,41.9400,41.9500,27200
1468848963,41.9900,42.0000,41.9700,41.9700,19700
1468849079,42.0200,42.0200,41.9800,42.0000,24900
1468849137,42.0500,42.0500,41.9900,42.0100,10400
1468849199,42.0000,42.0400,41.9800,42.0400,21400
1468849200,42.0101,42.0300,41.9950,42.0100,26000
1468849319,42.0050,42.0400,42.0050,42.0150,28300
1468849378,41.9900,42.0300,41.9850,42.0100,35800
1468849380,41.9730,41.9950,41.9400,41.9900,35200
1468849440,41.9420,41.9800,41.9420,41.9740,15300
1468849501,41.8750,41.9500,41.8700,41.9500,29800
1468849619,41.8600,41.8900,41.8550,41.8700,24400
1468849678,41.8650,41.8800,41.8381,41.8599,47700
1468849684,41.8400,41.8650,41.8100,41.8600,53900
1468849740,41.8400,41.8500,41.8350,41.8500,30500
1468849806,41.8500,41.8700,41.8300,41.8400,23900
1468849919,41.8850,41.9000,41.8450,41.8500,116500
1468849979,41.9063,41.9063,41.8900,41.8900,27400
1468849985,41.9200,41.9200,41.9000,41.9000,27800
1468850048,41.9000,41.9150,41.8900,41.9100,36700
1468850155,41.9500,41.9500,41.9100,41.9100,23400
1468850212,41.9325,41.9650,41.9325,41.9500,24300
1468850222,41.9350,41.9500,41.9300,41.9350,43800
1468850335,41.9150,41.9300,41.9100,41.9300,11400
1468850346,41.9300,41.9300,41.9100,41.9150,11600
1468850401,41.9300,41.9400,41.9000,41.9300,32500
1468850519,41.9550,41.9800,41.9350,41.9390,22900
1468850522,41.9739,41.9800,41.9500,41.9500,15500
1468850639,41.9650,42.0000,41.9650,41.9800,47000
1468850695,42.0054,42.0200,41.9600,41.9700,31400
1468850757,41.9900,42.0250,41.9900,42.0000,14100
1468850818,41.9963,41.9967,41.9800,41.9950,19200
1468850879,42.0050,42.0050,41.9850,41.9900,13800
1468850939,42.0450,42.0450,41.9900,42.0000,65600
1468850994,42.0125,42.0400,42.0000,42.0400,39000
1468851000,41.9850,42.0150,41.9800,42.0050,59500
1468851064,41.9600,41.9850,41.9600,41.9800,33300
1468851179,41.9450,41.9650,41.9400,41.9500,29100
1468851239,41.9450,41.9500,41.9250,41.9400,19400
1468851298,41.9450,41.9450,41.9130,41.9400,14200
1468851307,41.9450,41.9500,41.9400,41.9400,12200
1468851363,41.9100,41.9500,41.9100,41.9500,28400
1468851479,41.9150,41.9200,41.9050,41.9200,10600
1468851539,41.9450,41.9450,41.9150,41.9200,22000
1468851540,41.9800,41.9800,41.9450,41.9500,22800
1468851607,41.9800,41.9800,41.9600,41.9799,8500
1468851663,42.0000,42.0000,41.9700,41.9800,25500
1468851779,41.9900,42.0150,41.9900,41.9900,16100
1468851781,42.0100,42.0100,41.9800,41.9950,9500
1468851844,42.0000,42.0200,42.0000,42.0200,12100
1468851959,42.0300,42.0550,42.0000,42.0010,16300
1468852019,42.0500,42.0650,42.0200,42.0254,14500
1468852075,42.0350,42.0500,42.0300,42.0500,7800
1468852139,42.0400,42.0479,42.0300,42.0350,14800
1468852199,42.0300,42.0400,42.0250,42.0300,18800
1468852256,42.0200,42.0450,42.0150,42.0300,29500
1468852260,42.0100,42.0254,42.0000,42.0254,10500
1468852371,42.0000,42.0200,41.9900,42.0100,16700
1468852384,42.0250,42.0450,41.9800,42.0100,77500
