uri:/instrument/1.0/CI/chartdata;type=quote;range=1d/csv
ticker:ci
Company-Name:Cigna Corporation Common Stock
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:133.1300
Timestamp:1468935000,1468958400
labels:1468936800,1468940400,1468944000,1468947600,1468951200,1468954800,1468958400
values:Timestamp,close,high,low,open,volume
close:129.1400,133.8000
high:129.2500,133.8500
low:129.1400,133.7000
open:129.1900,133.8150
volume:100,473600
1468935007,133.1300,133.1300,133.1200,133.1200,13800
1468935149,132.7114,132.8100,132.7114,132.8100,200
1468935215,132.7800,132.9712,132.7800,132.9712,900
1468935262,132.7350,132.7350,132.7350,132.7350,100
1468935313,133.0000,133.0700,132.7900,132.9000,3900
1468935375,133.1200,133.1300,133.0000,133.0200,12600
1468935477,132.9100,133.1700,132.9100,133.1200,27800
1468935535,133.1900,133.3300,133.0000,133.0200,17000
1468935596,133.0150,133.1800,132.8700,133.0200,6700
1468935658,133.0900,133.1100,132.8850,132.8850,5600
1468935715,133.0800,133.1100,132.9150,132.9250,5200
1468935774,132.9600,133.0600,132.9200,132.9700,8500
1468935838,133.0500,133.1900,133.0400,133.0500,3500
1468935899,133.1700,133.2000,133.0400,133.0400,7500
1468935948,133.2300,133.3900,133.1400,133.1500,4600
1468936018,133.2300,133.3000,133.2200,133.2650,2900
1468936026,133.2100,133.3350,133.1900,133.2300,4600
1468936084,133.3000,133.3000,133.0600,133.1300,7500
1468936199,133.1850,133.2600,133.1500,133.2350,4700
1468936239,133.4500,133.4600,133.1900,133.1900,7200
1468936266,133.5100,133.6800,133.3200,133.3350,7000
1468936320,133.5500,133.6300,133.4000,133.4900,7800
1468936427,133.6500,133.6500,133.4682,133.6350,1500
1468936482,133.6400,133.6600,133.6300,133.6500,1400
1468936559,133.8000,133.8000,133.6400,133.6400,3800
1468936602,133.7850,133.8500,133.6800,133.8150,8200
1468936677,133.7750,133.7850,133.6500,133.7200,4200
1468936682,133.7750,133.7799,133.6550,133.7799,1800
1468936740,133.7500,133.8000,133.7000,133.7799,3700
1468936800,133.6300,133.7950,133.6300,133.7950,4100
1468936919,133.5050,133.5200,133.5050,133.5200,2700
1468936927,133.5200,133.5500,133.4800,133.5000,1100
1468937031,133.5100,133.5100,133.4000,133.4700,5100
1468937043,133.3200,133.5600,133.2500,133.4250,6100
1468937155,133.3200,133.3700,133.2700,133.3700,2700
1468937160,133.2100,133.3700,133.1800,133.3200,12500
1468937274,133.2500,133.2800,133.1700,133.2100,5200
1468937284,133.4200,133.4790,133.3200,133.3200,3600
1468937344,133.3950,133.4200,133.3900,133.4000,2100
1468937458,133.6000,133.6000,133.4300,133.4300,1700
1468937519,132.7300,133.5200,131.8000,133.4500,153900
1468937572,131.9700,132.5450,131.6400,132.5400,38000
1468937580,132.3100,132.4200,131.8100,131.9700,17300
1468937640,132.5600,133.0000,132.1000,132.4000,35300
1468937702,132.0900,132.5900,132.0500,132.5100,18500
1468937819,132.1200,132.3600,132.0800,132.0900,32500
1468937879,132.1275,132.1900,132.0400,132.1000,23700
1468937932,131.8100,132.3800,131.7500,132.1500,77200
1468937945,131.2500,132.0600,131.2500,131.9500,39700
1468938000,131.3300,131.4100,131.2300,131.2600,3400
1468938116,131.4000,131.4750,131.3500,131.4200,2800
1468938175,130.5481,131.4100,130.4400,131.4000,25300
1468938235,130.9900,131.0200,130.6200,130.6600,4500
1468938298,130.9000,131.1420,130.8100,130.9800,51200
1468938350,131.0200,131.0800,130.8500,130.9200,5100
1468938361,130.9600,131.0200,130.9200,130.9800,600
1468938472,130.8775,130.9700,130.6700,130.9700,7900
1468938539,130.5000,130.9384,130.4300,130.9384,15800
1468938593,130.3200,130.4900,130.3200,130.4900,17000
1468938656,130.4700,130.4700,130.3300,130.4000,5800
1468938718,130.0900,130.3800,129.9100,130.3600,41000
1468938721,130.0200,130.0900,129.9300,130.0000,14200
1468938838,129.8400,130.0250,129.8400,129.9950,9000
1468938841,129.9300,130.0000,129.8400,129.9000,1500
1468938900,129.9850,130.0000,129.8800,129.9000,900
