uri:/instrument/1.0/NVDA/chartdata;type=quote;range=1d/csv
ticker:nvda
Company-Name:NVIDIA Corporation
Exchange-Name:NMS
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:54.2200
Timestamp:1469107800,1469131200
labels:1469109600,1469113200,1469116800,1469120400,1469124000,1469127600,1469131200
values:Timestamp,close,high,low,open,volume
close:53.0900,54.2000
high:53.0990,54.2675
low:53.0400,54.1300
open:53.0900,54.2675
volume:1200,282600
1469107842,54.1000,54.2675,54.1000,54.2675,256200
1469107918,54.0408,54.1200,53.8800,54.0900,63800
1469107922,53.9750,54.0000,53.9400,54.0000,27800
1469108039,54.1600,54.1800,53.9660,53.9750,23500
1469108099,54.2000,54.2200,54.1300,54.1522,11000
1469108100,54.0500,54.2200,54.0200,54.2000,24500
1469108164,54.0700,54.0800,54.0200,54.0500,21900
1469108220,54.0200,54.0790,54.0100,54.0750,22400
1469108280,53.9900,54.0400,53.9800,54.0299,46200
1469108399,54.0100,54.0200,53.9800,53.9800,47800
1469108458,54.0300,54.0300,53.9500,54.0132,25500
1469108519,53.9700,54.0300,53.9350,54.0300,53600
1469108520,53.9700,54.0000,53.9000,53.9700,23200
1469108639,54.0350,54.0399,53.9200,53.9638,29100
1469108640,54.0200,54.0400,53.9700,54.0289,19800
1469108701,54.0316,54.0600,54.0100,54.0150,16900
1469108819,54.0950,54.1100,54.0300,54.0300,16000
1469108820,54.0900,54.1200,54.0900,54.1000,18900
1469108939,54.0800,54.1050,54.0550,54.0850,13500
1469108995,54.0100,54.0799,54.0100,54.0799,24400
1469109051,54.0000,54.0400,53.9900,54.0100,53200
1469109116,53.8800,53.9950,53.8800,53.9900,24300
1469109120,53.8600,53.8860,53.8300,53.8800,20300
1469109180,53.8550,53.8800,53.8500,53.8650,26100
1469109296,53.9050,53.9050,53.8500,53.8538,13500
1469109359,53.8885,53.9200,53.8700,53.9000,24000
1469109415,53.8700,53.8999,53.8700,53.8850,32200
1469109420,53.8000,53.8900,53.8000,53.8700,28800
1469109538,53.8100,53.8250,53.7900,53.8000,83000
1469109541,53.8500,53.8500,53.8050,53.8100,52800
1469109657,53.9150,53.9250,53.8450,53.8500,13900
1469109718,53.9989,53.9999,53.9100,53.9100,20500
1469109779,53.9800,54.0300,53.9800,53.9950,51200
1469109839,53.9500,53.9800,53.9500,53.9750,32500
1469109840,53.9600,54.0000,53.9400,53.9500,32600
1469109958,53.9500,53.9800,53.9500,53.9500,24600
1469110019,53.9000,53.9600,53.9000,53.9450,17000
1469110020,53.8748,53.9250,53.8748,53.9100,9200
1469110137,53.9100,53.9100,53.8700,53.8750,9900
1469110142,53.8920,53.9100,53.8700,53.9100,7000
1469110201,53.9900,53.9900,53.9000,53.9000,14600
1469110260,53.9630,53.9800,53.9549,53.9800,3400
1469110321,54.0071,54.0199,53.9450,53.9500,14400
1469110386,53.9890,54.0100,53.9890,54.0050,8500
1469110441,53.9700,54.0063,53.9600,53.9850,9700
1469110509,53.9500,53.9750,53.9400,53.9750,15300
1469110564,53.9300,53.9500,53.9280,53.9500,3900
1469110623,53.9000,53.9250,53.8900,53.9210,19800
1469110735,53.9199,53.9200,53.9000,53.9100,12300
1469110799,53.8000,53.9110,53.7800,53.9110,16800
