uri:/instrument/1.0/STZ/chartdata;type=quote;range=1d/csv
ticker:stz
Company-Name:Constellation Brands, Inc.
Exchange-Name:NYQ
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:166.8000
Timestamp:1472563800,1472587200
labels:1472565600,1472569200,1472572800,1472576400,1472580000,1472583600,1472587200
values:Timestamp,close,high,low,open,volume
close:165.0698,167.1500
high:165.1000,167.2000
low:165.0300,167.0700
open:165.1000,167.0800
volume:100,51600
1472563800,166.0600,166.0600,166.0600,166.0600,300
1472563869,166.6300,166.6300,166.4800,166.4800,9300
1472564037,166.5400,166.5400,166.5300,166.5400,600
1472564041,166.8000,166.9100,166.4850,166.5700,2200
1472564100,166.6765,166.7920,166.6765,166.7920,500
1472564211,166.7150,166.7800,166.6300,166.6400,700
1472564278,166.9000,166.9000,166.6900,166.7150,51600
1472564289,166.9225,167.0400,166.8450,166.9700,2600
1472564351,166.8900,166.9700,166.8500,166.9100,1700
1472564400,167.1500,167.2000,167.0700,167.0800,1400
1472564467,166.8300,167.1200,166.8300,167.0300,5000
1472564529,166.5400,166.8100,166.5400,166.8100,1900
1472564592,166.5300,166.5300,166.5300,166.5300,100
1472564651,166.4200,166.4200,166.4200,166.4200,1000
1472564746,166.5500,166.5700,166.4650,166.5100,2200
1472564799,166.5250,166.5250,166.4700,166.4800,1000
1472564841,166.5700,166.5700,166.5200,166.5200,1500
1472564912,166.5500,166.6425,166.5500,166.5800,1400
1472564991,166.6600,166.6600,166.5450,166.5600,1600
1472565009,166.5600,166.6000,166.5600,166.6000,38000
1472565100,166.3100,166.4400,166.3100,166.4300,4000
1472565121,166.1700,166.2400,166.0500,166.2400,3900
1472565201,166.2400,166.2600,166.1100,166.1100,1100
1472565289,165.9000,166.2000,165.8400,166.2000,5600
1472565330,165.9400,165.9400,165.8950,165.8950,1200
1472565389,166.0200,166.0200,166.0200,166.0200,100
1472565445,166.0000,166.0000,166.0000,166.0000,100
1472565481,166.0300,166.0300,165.9300,165.9300,1600
1472565596,165.9200,166.0000,165.9200,165.9600,1400
1472565610,165.9100,165.9480,165.8400,165.9200,3400
1472565683,165.9600,165.9600,165.8600,165.9400,1700
1472565749,165.9800,165.9800,165.9800,165.9800,100
1472565780,166.0100,166.0100,165.9400,165.9800,1700
1472565853,165.9300,165.9500,165.9300,165.9500,1600
1472565913,165.9600,165.9700,165.9000,165.9000,1000
1472566018,165.9950,166.0033,165.9600,166.0033,1800
1472566074,165.8400,165.9700,165.8400,165.9700,3100
1472566080,165.6600,165.8000,165.5000,165.8000,4500
1472566234,165.4800,165.5100,165.4800,165.5100,600
1472566319,165.3600,165.4900,165.3600,165.4600,4000
1472566320,165.3300,165.3527,165.2900,165.2900,1400
1472566413,165.2766,165.3200,165.2766,165.3200,300
1472566441,165.2600,165.2600,165.2600,165.2600,2300
1472566556,165.4400,165.4400,165.4400,165.4400,100
1472566568,165.4200,165.4200,165.3900,165.3900,400
1472566676,165.3400,165.4300,165.3400,165.4300,2900
1472566680,165.2600,165.3300,165.2500,165.3300,2800
1472566744,165.1400,165.2650,165.1400,165.2500,1000
1472566842,165.1000,165.1000,165.0300,165.1000,800
1472566873,165.0900,165.1500,165.0900,165.1000,2900
1472566961,165.0698,165.1200,165.0698,165.1200,600
1472567027,165.2000,165.2000,165.1700,165.1700,1400
1472567070,165.2200,165.2200,165.2100,165.2200,300
1472567154,165.2150,165.2600,165.2150,165.2600,700
1472567162,165.1800,165.2400,165.1400,165.2000,3800
1472567234,165.2100,165.2100,165.1500,165.1500,500
1472567332,165.2450,165.2600,165.2075,165.2075,1300
1472567354,165.2700,165.2800,165.2537,165.2537,400
1472567400,165.3200,165.3300,165.2300,165.2300,2300
1472567492,165.3500,165.3500,165.3300,165.3300,1000
1472567574,165.3200,165.4000,165.3200,165.3700,2400
1472567630,165.2200,165.3300,165.2200,165.3300,2900
1472567644,165.2100,165.2900,165.2100,165.2100,3600
1472567700,165.4300,165.4300,165.2000,165.2700,3600
1472567762,165.4000,165.5100,165.4000,165.4500,2300
1472567888,165.5000,165.5000,165.4800,165.4800,600
1472567982,165.5000,165.5300,165.5000,165.5300,600
1472568143,165.5300,165.5600,165.4500,165.5500,3300
1472568216,165.4950,165.5200,165.4950,165.5100,600
1472568270,165.5600,165.5600,165.5300,165.5300,1000
1472568303,165.5400,165.6100,165.5300,165.5800,2900
1472568438,165.5300,165.5300,165.5300,165.5300,2000
1472568567,165.6525,165.6600,165.6525,165.6600,500
1472568651,165.6700,165.6700,165.6700,165.6700,100
1472568671,165.6400,165.6550,165.5700,165.6400,600
1472568724,165.5300,165.6195,165.5100,165.5840,2000
1472568793,165.5200,165.5400,165.4800,165.5000,3000
1472568868,165.5515,165.5515,165.5515,165.5515,100
1472568902,165.5682,165.5682,165.5650,165.5650,600
1472568977,165.6000,165.6000,165.5900,165.5900,1000
1472569074,165.6400,165.6500,165.6200,165.6200,4300
1472569082,165.6800,165.6800,165.6200,165.6400,3200
1472569143,165.7000,165.7500,165.6700,165.7200,3500
1472569212,165.7300,165.7500,165.6850,165.6950,2300
1472569286,165.7900,165.7900,165.7900,165.7900,500
1472569374,165.8600,165.8600,165.8200,165.8300,2900
1472569385,165.8740,165.8740,165.8740,165.8740,200
